seed,iteration,value,blackbox,task,optimizer,dtm
4,47,54.5000001322428,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,48,55.6333334859212,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,49,56.5000000813802,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,50,53.5000000915527,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,51,55.166666615804,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,52,55.1000000610352,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,53,55.3000001220703,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,54,54.8333332722982,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,55,59.1333333231608,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,56,55.6666668192546,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,57,53.3333333028158,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,58,53.466666615804,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
4,59,54.6666666259766,NAS,ImageNet16-120,IGCP + prior,0.500548653783021
