seed,iteration,value,blackbox,task,optimizer,dtm
4,35,0.236347,XGboost,german.numer,GCP + prior,0.46702960435525226
4,36,0.242729,XGboost,german.numer,GCP + prior,0.46702960435525226
4,37,0.23082000000000005,XGboost,german.numer,GCP + prior,0.4616335396024754
4,38,0.256284,XGboost,german.numer,GCP + prior,0.4616335396024754
4,39,0.24490100000000006,XGboost,german.numer,GCP + prior,0.4616335396024754
4,40,0.24700599999999995,XGboost,german.numer,GCP + prior,0.4616335396024754
4,41,0.275497,XGboost,german.numer,GCP + prior,0.4616335396024754
4,42,0.24345300000000006,XGboost,german.numer,GCP + prior,0.4616335396024754
4,43,0.257929,XGboost,german.numer,GCP + prior,0.4616335396024754
4,44,0.24963800000000005,XGboost,german.numer,GCP + prior,0.4616335396024754
4,45,0.241742,XGboost,german.numer,GCP + prior,0.4616335396024754
4,46,0.24963800000000005,XGboost,german.numer,GCP + prior,0.4616335396024754
4,47,0.24371600000000004,XGboost,german.numer,GCP + prior,0.4616335396024754
4,48,0.272273,XGboost,german.numer,GCP + prior,0.4616335396024754
4,49,0.249112,XGboost,german.numer,GCP + prior,0.4616335396024754
4,50,0.270759,XGboost,german.numer,GCP + prior,0.4616335396024754
4,51,0.238189,XGboost,german.numer,GCP + prior,0.4616335396024754
4,52,0.22950400000000004,XGboost,german.numer,GCP + prior,0.45900150801809636
4,53,0.27622100000000005,XGboost,german.numer,GCP + prior,0.45900150801809636
4,54,0.25200700000000004,XGboost,german.numer,GCP + prior,0.45900150801809636
4,55,0.25766500000000003,XGboost,german.numer,GCP + prior,0.45900150801809636
4,56,0.22832,XGboost,german.numer,GCP + prior,0.45663347960175527
4,57,0.276747,XGboost,german.numer,GCP + prior,0.45663347960175527
4,58,0.25911300000000004,XGboost,german.numer,GCP + prior,0.45663347960175527
4,59,0.249243,XGboost,german.numer,GCP + prior,0.45663347960175527
4,60,0.225688,XGboost,german.numer,GCP + prior,0.4513694164329973
4,61,0.26371900000000004,XGboost,german.numer,GCP + prior,0.4513694164329973
4,62,0.24805900000000006,XGboost,german.numer,GCP + prior,0.4513694164329973
4,63,0.25937600000000005,XGboost,german.numer,GCP + prior,0.4513694164329973
4,64,0.228451,XGboost,german.numer,GCP + prior,0.4513694164329973
4,65,0.24805900000000006,XGboost,german.numer,GCP + prior,0.4513694164329973
4,66,0.25588900000000003,XGboost,german.numer,GCP + prior,0.4513694164329973
4,67,0.245822,XGboost,german.numer,GCP + prior,0.4513694164329973
4,68,0.238189,XGboost,german.numer,GCP + prior,0.4513694164329973
