seed,iteration,value,blackbox,task,optimizer,dtm
2,7,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0069931892260161645
2,8,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0069931892260161645
2,9,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0069931892260161645
2,10,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0069931892260161645
2,11,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0069931892260161645
2,12,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0069931892260161645
2,13,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0069931892260161645
2,14,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0069931892260161645
2,15,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0069931892260161645
2,16,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0069931892260161645
2,17,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.004851243799447176
2,18,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.004851243799447176
2,19,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.004851243799447176
2,20,0.17923004925251007,Deepar,m4-Weekly,GCP+Initial,0.0032643497197575788
2,21,0.15818360447883606,Deepar,m4-Weekly,GCP+Initial,0.002863251658854549
2,22,0.06490379571914673,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
2,23,0.1048670932650566,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
2,24,0.31363460421562195,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
2,25,4.743975162506104,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
2,26,0.1760772317647934,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
2,27,0.0824449434876442,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
2,28,0.09779440611600876,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
2,29,0.40326157212257385,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
2,30,0.1760772317647934,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
2,31,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
2,32,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
2,33,0.09044954180717467,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
2,34,0.7726143598556519,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
2,35,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
2,36,0.0824449434876442,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
2,37,0.08103512227535248,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
2,38,0.18770000338554385,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
2,39,0.17923004925251007,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
2,40,0.04344996064901352,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,41,0.20212148129940036,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,42,0.0759562999010086,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,43,0.07030865550041199,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,44,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,45,0.1865690499544144,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,46,0.1343451291322708,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,47,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,48,0.06490379571914673,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,49,0.1306028664112091,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,50,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,51,0.24863505363464355,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,52,0.31363460421562195,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,53,0.06098997592926025,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,54,0.07934154570102693,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,55,0.1204383745789528,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,56,1.2577438354492188,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,57,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,58,0.07794097810983658,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,59,0.10671982169151306,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,60,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,61,0.15818360447883606,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,62,0.05482044070959091,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,63,0.14017149806022644,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,64,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,65,0.1048670932650566,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,66,0.11959605664014815,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,67,0.04561889171600342,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,68,0.08195939660072328,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
2,69,0.14091113209724426,Deepar,m4-Weekly,GCP+Initial,0.0006766855877029881
3,0,3.2988901138305664,Deepar,m4-Weekly,GCP+Initial,0.06271807770255006
3,1,52.48001098632813,Deepar,m4-Weekly,GCP+Initial,0.06271807770255006
3,2,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0069931892260161645
3,3,0.31363460421562195,Deepar,m4-Weekly,GCP+Initial,0.005825799263942426
3,4,2.5313591957092285,Deepar,m4-Weekly,GCP+Initial,0.005825799263942426
3,5,5.011944770812988,Deepar,m4-Weekly,GCP+Initial,0.005825799263942426
3,6,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.004851243799447176
3,7,0.7726143598556519,Deepar,m4-Weekly,GCP+Initial,0.004851243799447176
3,8,4.743975162506104,Deepar,m4-Weekly,GCP+Initial,0.004851243799447176
3,9,0.07934154570102693,Deepar,m4-Weekly,GCP+Initial,0.0013606987463104727
3,10,0.18770000338554385,Deepar,m4-Weekly,GCP+Initial,0.0013606987463104727
3,11,0.1760772317647934,Deepar,m4-Weekly,GCP+Initial,0.0013606987463104727
3,12,1.2577438354492188,Deepar,m4-Weekly,GCP+Initial,0.0013606987463104727
3,13,0.08195939660072328,Deepar,m4-Weekly,GCP+Initial,0.0013606987463104727
3,14,0.06490379571914673,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
3,15,0.09779440611600876,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
3,16,0.1099783331155777,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
3,17,0.1306028664112091,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
3,18,0.15818360447883606,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
3,19,0.17923004925251007,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
3,20,0.08294916898012161,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
3,21,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0010855475944742002
3,22,0.06098997592926025,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,23,0.20212148129940036,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,24,0.1204383745789528,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,25,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,26,0.08103512227535248,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,27,0.1048670932650566,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,28,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,29,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,30,0.09044954180717467,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,31,0.0824449434876442,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,32,0.0824449434876442,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,33,0.09044954180717467,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,34,0.24863505363464355,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,35,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,36,0.0824449434876442,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,37,0.1023448407649994,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,38,0.07030865550041199,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,39,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,40,0.1760772317647934,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,41,0.06490379571914673,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,42,0.07934154570102693,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,43,0.0824449434876442,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,44,0.08294916898012161,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
3,45,0.057163503021001816,Deepar,m4-Weekly,GCP+Initial,0.0009380349658362642
3,46,0.04084910824894905,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,47,0.04344996064901352,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,48,0.08766448497772218,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,49,0.059120520949363715,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,50,0.05870216339826584,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,51,0.04537704586982727,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,52,0.07162092626094818,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,53,0.061032049357891076,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,54,0.046493064612150185,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,55,0.04100149497389794,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,56,0.047174762934446335,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,57,0.05578718706965447,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,58,0.04852953925728798,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,59,0.08441223204135895,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,60,0.1343451291322708,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,61,0.10671982169151306,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,62,0.24889571964740756,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,63,0.40326157212257385,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,64,0.0953778550028801,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,65,0.06899494677782059,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,66,0.05337462946772576,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,67,0.04432952404022217,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,68,0.061692800372838974,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
3,69,0.07704231142997743,Deepar,m4-Weekly,GCP+Initial,0.0006271191708768202
4,0,0.7726143598556519,Deepar,m4-Weekly,GCP+Initial,0.014572924584188397
4,1,5.011944770812988,Deepar,m4-Weekly,GCP+Initial,0.014572924584188397
4,2,52.48001098632813,Deepar,m4-Weekly,GCP+Initial,0.014572924584188397
4,3,0.09044954180717467,Deepar,m4-Weekly,GCP+Initial,0.0015723922530573844
4,4,2.5313591957092285,Deepar,m4-Weekly,GCP+Initial,0.0015723922530573844
4,5,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0015723922530573844
4,6,3.2988901138305664,Deepar,m4-Weekly,GCP+Initial,0.0015723922530573844
4,7,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.0015723922530573844
4,8,0.1760772317647934,Deepar,m4-Weekly,GCP+Initial,0.0015723922530573844
4,9,0.31363460421562195,Deepar,m4-Weekly,GCP+Initial,0.0015723922530573844
4,10,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0015723922530573844
